NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
VITAMIN TRANSPORT%GOBP%GO:0051180	VITAMIN TRANSPORT%GOBP%GO:0051180		20	0.61058	1.3655496	0.12866817	0.5342137	1.0	15	tags=5%, list=0%, signal=5%	
PROTEIN <I>N< I>-GLYCOSYLATION INITIAL PHASE (EUKARYOTIC)%BIOCYC%MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	PROTEIN <I>N< I>-GLYCOSYLATION INITIAL PHASE (EUKARYOTIC)%BIOCYC%MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS		22	0.61051106	1.3652068	0.12761506	0.53399074	1.0	1620	tags=41%, list=14%, signal=47%	
PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY		29	0.59335643	1.365192	0.12857144	0.53304833	1.0	2048	tags=31%, list=18%, signal=38%	
REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049	REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049		19	0.6331081	1.3645104	0.110843375	0.5337313	1.0	303	tags=21%, list=3%, signal=22%	
PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006163	PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006163		281	0.43465528	1.3638023	0.034300793	0.5343985	1.0	1691	tags=29%, list=15%, signal=33%	
PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521	PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521		295	0.4318004	1.362743	0.030985916	0.53589016	1.0	1691	tags=28%, list=15%, signal=32%	
VIRAL BUDDING%GOBP%GO:0046755	VIRAL BUDDING%GOBP%GO:0046755		22	0.6134364	1.3615421	0.15458937	0.5376801	1.0	2368	tags=36%, list=20%, signal=46%	
BUDDING AND MATURATION OF HIV VIRION%REACTOME%R-HSA-162588.2	BUDDING AND MATURATION OF HIV VIRION%REACTOME%R-HSA-162588.2		25	0.5980523	1.3597795	0.12910798	0.54094017	1.0	2566	tags=48%, list=22%, signal=62%	
CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20220510%WP477%HOMO SAPIENS	CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20220510%WP477%HOMO SAPIENS		76	0.5085265	1.3591031	0.10895884	0.5414957	1.0	3761	tags=78%, list=32%, signal=114%	
REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368	REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368		58	0.52898	1.3585539	0.10810811	0.5418848	1.0	1197	tags=28%, list=10%, signal=31%	
REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844	REGULATION OF CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:1903844		90	0.49091193	1.3578937	0.081794195	0.54261774	1.0	902	tags=17%, list=8%, signal=18%	
CYTOSOLIC TRANSPORT%GOBP%GO:0016482	CYTOSOLIC TRANSPORT%GOBP%GO:0016482		125	0.4815098	1.3578328	0.065853655	0.54175234	1.0	2008	tags=26%, list=17%, signal=31%	
FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.5	FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.5		116	0.48070502	1.357664	0.07304786	0.54115534	1.0	1249	tags=23%, list=11%, signal=26%	
DEFENSE RESPONSE TO GRAM-POSITIVE BACTERIUM%GOBP%GO:0050830	DEFENSE RESPONSE TO GRAM-POSITIVE BACTERIUM%GOBP%GO:0050830		28	0.607097	1.3576249	0.12527473	0.5402768	1.0	839	tags=39%, list=7%, signal=42%	
MODULATION BY HOST OF SYMBIONT PROCESS%GOBP%GO:0051851	MODULATION BY HOST OF SYMBIONT PROCESS%GOBP%GO:0051851		57	0.51954305	1.3557569	0.09882353	0.54373056	1.0	668	tags=16%, list=6%, signal=17%	
CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081	CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081		24	0.5876712	1.3556516	0.1412037	0.54296327	1.0	1232	tags=33%, list=11%, signal=37%	
MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543		103	0.48497003	1.3544372	0.09268293	0.5448444	1.0	4101	tags=58%, list=35%, signal=89%	
CELLULAR LIPID METABOLIC PROCESS%GOBP%GO:0044255	CELLULAR LIPID METABOLIC PROCESS%GOBP%GO:0044255		497	0.40621766	1.3540698	0.00625	0.5448378	1.0	1311	tags=19%, list=11%, signal=21%	
RESPONSE TO LIPID%GOBP%GO:0033993	RESPONSE TO LIPID%GOBP%GO:0033993		262	0.4293036	1.3533338	0.037142858	0.5456982	1.0	909	tags=16%, list=8%, signal=17%	
VACUOLE ORGANIZATION%GOBP%GO:0007033	VACUOLE ORGANIZATION%GOBP%GO:0007033		128	0.4755454	1.3521398	0.06982543	0.5475098	1.0	2438	tags=36%, list=21%, signal=45%	
MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20220510%WP3584%HOMO SAPIENS	MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20220510%WP3584%HOMO SAPIENS		35	0.56697947	1.3518599	0.10550459	0.54721886	1.0	842	tags=11%, list=7%, signal=12%	
PROTEIN TARGETING TO ER%GOBP%GO:0045047	PROTEIN TARGETING TO ER%GOBP%GO:0045047		26	0.5895235	1.351099	0.1556064	0.54810095	1.0	3313	tags=69%, list=29%, signal=97%	
INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366	INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366		20	0.60549116	1.3510659	0.11286682	0.5472027	1.0	1117	tags=25%, list=10%, signal=28%	
HEAD AND NECK SQUAMOUS CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4674%HOMO SAPIENS	HEAD AND NECK SQUAMOUS CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4674%HOMO SAPIENS		46	0.5495099	1.3508048	0.07746479	0.54681337	1.0	1160	tags=17%, list=10%, signal=19%	
INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255	INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255		142	0.46801654	1.350459	0.068627454	0.54669493	1.0	3570	tags=61%, list=31%, signal=87%	
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 83%5610783	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 83%5610783		50	0.5372212	1.3500768	0.11111111	0.5466069	1.0	2543	tags=48%, list=22%, signal=61%	
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0043618	REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0043618		23	0.61234456	1.3497483	0.14253394	0.5464704	1.0	1081	tags=30%, list=9%, signal=33%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.1	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.1		50	0.5372212	1.3490275	0.10526316	0.5471476	1.0	2543	tags=48%, list=22%, signal=61%	
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK		51	0.52498406	1.3479444	0.116504855	0.54874086	1.0	1713	tags=37%, list=15%, signal=44%	
NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051093	NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051093		327	0.42634356	1.3475155	0.030726258	0.5488627	1.0	944	tags=15%, list=8%, signal=16%	
METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME%R-HSA-6806667.6	METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME%R-HSA-6806667.6		21	0.61828774	1.3475031	0.13202934	0.54792	1.0	341	tags=19%, list=3%, signal=20%	
RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20220510%WP2446%HOMO SAPIENS	RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20220510%WP2446%HOMO SAPIENS		63	0.5216625	1.3464798	0.12068965	0.5494842	1.0	2373	tags=33%, list=20%, signal=42%	
CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0005975	CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0005975		178	0.4566326	1.3461255	0.06987952	0.5493829	1.0	1499	tags=28%, list=13%, signal=31%	
LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008610	LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008610		351	0.42274517	1.3457288	0.026455026	0.5493331	1.0	1311	tags=21%, list=11%, signal=23%	
DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742	DEFENSE RESPONSE TO BACTERIUM%GOBP%GO:0042742		87	0.503271	1.3452018	0.09476309	0.5496577	1.0	952	tags=29%, list=8%, signal=31%	
POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732	POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732		41	0.5684966	1.3442585	0.14358975	0.5510128	1.0	437	tags=15%, list=4%, signal=15%	
DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.1	DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.1		50	0.54587287	1.3441991	0.11794872	0.55017304	1.0	2543	tags=50%, list=22%, signal=64%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME DATABASE ID RELEASE 83%167200	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME DATABASE ID RELEASE 83%167200		39	0.5438164	1.343277	0.09976798	0.5514461	1.0	3137	tags=44%, list=27%, signal=60%	
RETINOID METABOLISM AND TRANSPORT%REACTOME%R-HSA-975634.2	RETINOID METABOLISM AND TRANSPORT%REACTOME%R-HSA-975634.2		18	0.6161056	1.3429785	0.17995444	0.55122703	1.0	612	tags=22%, list=5%, signal=23%	
INFECTION WITH MYCOBACTERIUM TUBERCULOSIS%REACTOME DATABASE ID RELEASE 83%9635486	INFECTION WITH MYCOBACTERIUM TUBERCULOSIS%REACTOME DATABASE ID RELEASE 83%9635486		24	0.59851557	1.3425694	0.14184397	0.5513606	1.0	2209	tags=46%, list=19%, signal=57%	
NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME DATABASE ID RELEASE 83%5654726	NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME DATABASE ID RELEASE 83%5654726		15	0.6267626	1.3417776	0.1431624	0.55234814	1.0	3026	tags=53%, list=26%, signal=72%	
RESPONSE TO INSULIN%GOBP%GO:0032868	RESPONSE TO INSULIN%GOBP%GO:0032868		84	0.50034416	1.3411555	0.08684864	0.5529058	1.0	1061	tags=19%, list=9%, signal=21%	
GOLGI VESICLE TRANSPORT%GOBP%GO:0048193	GOLGI VESICLE TRANSPORT%GOBP%GO:0048193		234	0.44641218	1.3409771	0.0530504	0.55237377	1.0	2008	tags=23%, list=17%, signal=27%	
REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143		46	0.53513026	1.3392884	0.11111111	0.55555916	1.0	10	tags=2%, list=0%, signal=2%	
REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598		56	0.54051363	1.3392476	0.12557077	0.5546867	1.0	1025	tags=20%, list=9%, signal=21%	
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317		28	0.58677393	1.3381921	0.15068494	0.55637777	1.0	1943	tags=39%, list=17%, signal=47%	
REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS%GOBP%GO:0070228	REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS%GOBP%GO:0070228		24	0.589713	1.3381875	0.13809524	0.55543387	1.0	95	tags=13%, list=1%, signal=13%	
CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456		58	0.5239195	1.3379679	0.10659899	0.555005	1.0	1315	tags=24%, list=11%, signal=27%	
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721	3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721		16	0.61879045	1.3379571	0.15598291	0.55407876	1.0	317	tags=13%, list=3%, signal=13%	
DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 83%4641258	DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 83%4641258		48	0.53772557	1.3377075	0.1097561	0.5537521	1.0	2543	tags=46%, list=22%, signal=58%	
ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 83%68867	ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 83%68867		77	0.4969747	1.3368888	0.09866667	0.55473465	1.0	2543	tags=32%, list=22%, signal=41%	
NF-KB SIGNALING PATHWAY%PATHWHIZ%PW064818	NF-KB SIGNALING PATHWAY%PATHWHIZ%PW064818		24	0.5954679	1.3366331	0.15348837	0.554414	1.0	1353	tags=33%, list=12%, signal=38%	
GLIAL CELL DEVELOPMENT%GOBP%GO:0021782	GLIAL CELL DEVELOPMENT%GOBP%GO:0021782		33	0.5645172	1.3356087	0.13921113	0.55590737	1.0	476	tags=24%, list=4%, signal=25%	
LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324	LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324		31	0.57171786	1.3353138	0.13658537	0.5556949	1.0	2953	tags=52%, list=25%, signal=69%	
REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%977606	REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%977606		18	0.61287016	1.3341606	0.15668203	0.5574556	1.0	483	tags=39%, list=4%, signal=41%	
REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594	REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594		100	0.4753444	1.3337431	0.09068628	0.5574946	1.0	896	tags=24%, list=8%, signal=26%	
ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720	ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720		37	0.55493844	1.3332794	0.12412178	0.5576097	1.0	1191	tags=32%, list=10%, signal=36%	
COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%166658	COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 83%166658		19	0.611115	1.3332628	0.15151516	0.55670506	1.0	483	tags=37%, list=4%, signal=38%	
SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 83%9006335	SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 83%9006335		21	0.6110367	1.3320358	0.15570176	0.55879116	1.0	546	tags=14%, list=5%, signal=15%	
REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015	REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015		90	0.49091193	1.331865	0.1010101	0.5582484	1.0	902	tags=17%, list=8%, signal=18%	
CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856828	CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856828		112	0.47376528	1.3316145	0.09326425	0.5578859	1.0	1725	tags=29%, list=15%, signal=34%	
P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY	P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY		24	0.5805073	1.3311687	0.13199106	0.55796325	1.0	1323	tags=29%, list=11%, signal=33%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		67	0.49775484	1.3309716	0.114583336	0.5574421	1.0	2885	tags=43%, list=25%, signal=57%	
INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1	INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1		34	0.5678701	1.3306637	0.121559635	0.5572458	1.0	911	tags=21%, list=8%, signal=22%	
SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20220510%WP15%HOMO SAPIENS	SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20220510%WP15%HOMO SAPIENS		38	0.53932977	1.3305386	0.12785389	0.5566367	1.0	1285	tags=34%, list=11%, signal=38%	
HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.2	HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.2		39	0.5438164	1.3303332	0.125	0.5561906	1.0	3137	tags=44%, list=27%, signal=60%	
HALLMARK_BILE_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_BILE_ACID_METABOLISM		59	0.50758886	1.3292571	0.098557696	0.5579414	1.0	1007	tags=24%, list=9%, signal=26%	
MAINTENANCE OF PROTEIN LOCALIZATION IN ORGANELLE%GOBP%GO:0072595	MAINTENANCE OF PROTEIN LOCALIZATION IN ORGANELLE%GOBP%GO:0072595		31	0.5574882	1.329199	0.16241299	0.5571461	1.0	2039	tags=39%, list=18%, signal=47%	
NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME%R-HSA-5654733.1	NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME%R-HSA-5654733.1		15	0.6267626	1.3285872	0.16150442	0.5576935	1.0	3026	tags=53%, list=26%, signal=72%	
ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3	ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3		55	0.5251021	1.3285263	0.13842481	0.556938	1.0	4421	tags=76%, list=38%, signal=123%	
PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.3	PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.3		49	0.52659416	1.3274168	0.11111111	0.5586394	1.0	1815	tags=33%, list=16%, signal=39%	
PI3K CASCADE%REACTOME DATABASE ID RELEASE 83%109704	PI3K CASCADE%REACTOME DATABASE ID RELEASE 83%109704		17	0.6226996	1.3271781	0.15	0.55831885	1.0	546	tags=18%, list=5%, signal=18%	
RESPONSE OF EIF2AK4 (GCN2) TO AMINO ACID DEFICIENCY%REACTOME DATABASE ID RELEASE 83%9633012	RESPONSE OF EIF2AK4 (GCN2) TO AMINO ACID DEFICIENCY%REACTOME DATABASE ID RELEASE 83%9633012		93	0.48349592	1.3259896	0.09898477	0.5602587	1.0	3761	tags=71%, list=32%, signal=104%	
TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME%R-HSA-167246.2	TAT-MEDIATED ELONGATION OF THE HIV-1 TRANSCRIPT%REACTOME%R-HSA-167246.2		39	0.5438164	1.3253092	0.10952381	0.5609498	1.0	3137	tags=44%, list=27%, signal=60%	
MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643	MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643		125	0.46280614	1.3248515	0.08201058	0.5611352	1.0	1358	tags=30%, list=12%, signal=33%	
APC C:CDC20 MEDIATED DEGRADATION OF CYCLIN B%REACTOME%R-HSA-174048.2	APC C:CDC20 MEDIATED DEGRADATION OF CYCLIN B%REACTOME%R-HSA-174048.2		24	0.5862441	1.3248202	0.17108434	0.56030667	1.0	2192	tags=42%, list=19%, signal=51%	
NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497	NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497		17	0.63100964	1.3240223	0.1543943	0.56125283	1.0	2170	tags=35%, list=19%, signal=43%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		51	0.5145247	1.3236086	0.12276215	0.5613444	1.0	2885	tags=51%, list=25%, signal=68%	
FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.1	FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.1		51	0.5167277	1.3230534	0.12745099	0.5618224	1.0	3272	tags=51%, list=28%, signal=71%	
MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406	MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406		56	0.5130107	1.322655	0.1381733	0.5618443	1.0	2401	tags=29%, list=21%, signal=36%	
ACTIN NUCLEATION%GOBP%GO:0045010	ACTIN NUCLEATION%GOBP%GO:0045010		16	0.6204824	1.321693	0.17142858	0.5632928	1.0	1771	tags=56%, list=15%, signal=66%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		24	0.6038181	1.3216772	0.15116279	0.5624216	1.0	3891	tags=79%, list=34%, signal=119%	
EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198		75	0.49209827	1.3216333	0.09558824	0.5616219	1.0	425	tags=13%, list=4%, signal=14%	
REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030111	REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030111		167	0.44663268	1.3213538	0.06896552	0.56138575	1.0	824	tags=7%, list=7%, signal=8%	
NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009117	NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009117		313	0.42013073	1.3212068	0.055702917	0.56083804	1.0	1816	tags=29%, list=16%, signal=34%	
DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306	DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306		119	0.45616505	1.3203894	0.06921241	0.56199396	1.0	2543	tags=32%, list=22%, signal=40%	
SULFUR COMPOUND METABOLIC PROCESS%GOBP%GO:0006790	SULFUR COMPOUND METABOLIC PROCESS%GOBP%GO:0006790		189	0.44671145	1.3202223	0.06989247	0.5615703	1.0	1212	tags=15%, list=10%, signal=17%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		61	0.504844	1.3201536	0.11666667	0.56083655	1.0	1261	tags=33%, list=11%, signal=37%	
ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 83%380972	ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 83%380972		27	0.58225995	1.3201191	0.16228071	0.5600146	1.0	2073	tags=44%, list=18%, signal=54%	
VESICLE DOCKING%GOBP%GO:0048278	VESICLE DOCKING%GOBP%GO:0048278		44	0.5395944	1.3195266	0.14893617	0.5606212	1.0	725	tags=11%, list=6%, signal=12%	
NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME%R-HSA-5654732.1	NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME%R-HSA-5654732.1		15	0.62676257	1.3187623	0.19599108	0.56162405	1.0	3026	tags=53%, list=26%, signal=72%	
INTERLEUKIN-1 (IL-1) STRUCTURAL PATHWAY%WIKIPATHWAYS_20220510%WP2637%HOMO SAPIENS	INTERLEUKIN-1 (IL-1) STRUCTURAL PATHWAY%WIKIPATHWAYS_20220510%WP2637%HOMO SAPIENS		36	0.5416544	1.3186073	0.1372093	0.561185	1.0	894	tags=22%, list=8%, signal=24%	
EXTRACELLULAR STRUCTURE ORGANIZATION%GOBP%GO:0043062	EXTRACELLULAR STRUCTURE ORGANIZATION%GOBP%GO:0043062		75	0.49209827	1.3183073	0.09793814	0.56098694	1.0	425	tags=13%, list=4%, signal=14%	
GLIOGENESIS%GOBP%GO:0042063	GLIOGENESIS%GOBP%GO:0042063		57	0.5150631	1.3177658	0.13559322	0.56137335	1.0	476	tags=18%, list=4%, signal=18%	
RESPIRATORY BURST%GOBP%GO:0045730	RESPIRATORY BURST%GOBP%GO:0045730		20	0.60284746	1.3175135	0.15436241	0.561101	1.0	1878	tags=50%, list=16%, signal=60%	
NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753	NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753		320	0.41781324	1.3163152	0.049861494	0.56300235	1.0	1816	tags=29%, list=16%, signal=33%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		31	0.5669927	1.3155606	0.14754099	0.56398314	1.0	1142	tags=39%, list=10%, signal=43%	
DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.2	DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.2		63	0.49417254	1.3154628	0.12530121	0.5633223	1.0	3311	tags=48%, list=29%, signal=66%	
TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME DATABASE ID RELEASE 83%917977	TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME DATABASE ID RELEASE 83%917977		23	0.58976895	1.314954	0.15935335	0.563593	1.0	2269	tags=61%, list=20%, signal=76%	
REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051988	REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051988		16	0.6232503	1.3149103	0.17675544	0.5628128	1.0	3738	tags=69%, list=32%, signal=101%	
CHAPERONE MEDIATED AUTOPHAGY%REACTOME DATABASE ID RELEASE 83%9613829	CHAPERONE MEDIATED AUTOPHAGY%REACTOME DATABASE ID RELEASE 83%9613829		17	0.60761106	1.3142831	0.16818182	0.5633766	1.0	2723	tags=53%, list=23%, signal=69%	
